.text,00402EA0,main,B338,T,8D7BFE,lea,lea_14,edi,[rbx-2],1,4,N,,lea,C
.text,00402EA3,main,B338,T,E818F7FFFF,call,call_70,sub_4025C0,,7,0,J,.CODE,call.CODE,C
.text,00402EA8,main,B338,T,8B15A24B2000,mov,mov_12,edx,cs:dword_607A50,1,2,N,_r.DATA,mov_r.DATA,C
.text,00402EAE,main,B338,T,3B15A04B2000,cmp,cmp_12,edx,cs:dword_607A54,1,2,N,_r.DATA,cmp_r.DATA,C
.text,00402EB4,main,B338,T,0F84E6000000,jz,jz_70,loc_402FA0,,7,0,J,.CODE,jz.CODE,C
.text,00402EBA,main,B339,T,488B05974B2000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00402EC1,main,B339,T,4863D2,movsxd,movsxd_11,rdx,edx,1,1,N,,movsxd,C
.text,00402EC4,main,B339,T,488B3CD0,mov,mov_13,rdi,[rax+rdx*8],1,3,N,,mov,C
.text,00402EC8,main,B339,T,E8E3090000,call,call_70,sub_4038B0,,7,0,J,.CODE,call.CODE,C
.text,00402ECD,main,B339,T,488D35D9270000,lea,lea_12,rsi,aExtraArgumentS,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402ED4,main,B339,T,4889C3,mov,mov_11,rbx,rax,1,1,N,,mov,C
.text,00402ED7,main,B339,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00402ED9,main,B339,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00402EDE,main,B339,T,E8A5E2FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00402EE3,main,B339,T,4889DE,mov,mov_11,rsi,rbx,1,1,N,,mov,C
.text,00402EE6,main,B339,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00402EE9,main,B339,T,E812E7FFFF,call,call_70,sub_401600,,7,0,J,.CODE,call.CODE,C
.text,00402EF0,main,B340,T,488D35AA270000,lea,lea_12,rsi,aMissing,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402EF7,main,B340,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00402EF9,main,B340,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00402EFE,main,B340,T,E885E2FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00402F03,main,B340,T,31F6,xor,xor_11,esi,esi,1,1,N,,xor,C
.text,00402F05,main,B340,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00402F08,main,B340,T,E8F3E6FFFF,call,call_70,sub_401600,,7,0,J,.CODE,call.CODE,C
.text,00402F10,main,B341,T,488B4508,mov,mov_14,rax,[rbp+8],1,4,N,,mov,C
.text,00402F14,main,B341,T,488D3D51270000,lea,lea_12,rdi,aHelp,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F1B,main,B341,T,B907000000,mov,mov_15,ecx,7,1,5,N,,mov,C
.text,00402F20,main,B341,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,00402F23,main,B341,T,F3A6,cmpsb,cmpsb_33,,,3,3,N,,cmpsb,C
.text,00402F25,main,B341,T,7471,jz,jz_70,loc_402F98,,7,0,J,.CODE,jz.CODE,C
.text,00402F27,main,B342,T,488D3D45270000,lea,lea_12,rdi,aVersion_0,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F2E,main,B342,T,B90A000000,mov,mov_15,ecx,0Ah,1,5,N,,mov,C
.text,00402F33,main,B342,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,00402F36,main,B342,T,F3A6,cmpsb,cmpsb_33,,,3,3,N,,cmpsb,C
.text,00402F38,main,B342,T,0F8527FFFFFF,jnz,jnz_70,loc_402E65,,7,0,J,.CODE,jnz.CODE,C
.text,00402F3E,main,B343,T,488B053B492000,mov,mov_12,rax,cs:Version_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00402F45,main,B343,T,48C7042400000000,mov,mov_35,[rsp+28h+var_28],0,3,5,N,,mov,C
.text,00402F4D,main,B343,T,4C8D0D29270000,lea,lea_12,r9,aMatthewBradbur,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F54,main,B343,T,4C8D0533270000,lea,lea_12,r8,aKevinBraunsdor,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F5B,main,B343,T,488D15E6260000,lea,lea_12,rdx,unk_405648,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F62,main,B343,T,488D35B0260000,lea,lea_12,rsi,aTestAndOr+0Ch,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402F69,main,B343,T,488B08,mov,mov_13,rcx,[rax],1,3,N,,mov,C
.text,00402F6C,main,B343,T,488B0515492000,mov,mov_12,rax,cs:stdout_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00402F73,main,B343,T,488B38,mov,mov_13,rdi,[rax],1,3,N,,mov,C
.text,00402F76,main,B343,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00402F78,main,B343,T,E803070000,call,call_70,sub_403680,,7,0,J,.CODE,call.CODE,C
.text,00402F7D,main,B343,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00402F7F,main,B343,T,E8B4E0FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,00402F88,main,B344,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00402F8D,main,B344,T,E8A6E0FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,00402F98,main,B345,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00402F9A,main,B345,T,E8A1FAFFFF,call,call_70,sub_402A40,,7,0,J,.CODE,call.CODE,C
.text,00402FA0,main,B346,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00402FA2,main,B346,T,84C0,test,test_11,al,al,1,1,N,,test,C
.text,00402FA4,main,B346,T,400F94C7,setz,setz_10,dil,,1,0,N,,setz,C
.text,00402FA8,main,B346,T,E88BE0FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,00402FB0,sub_402FB0,B347,T,4885FF,test,test_11,rdi,rdi,1,1,N,,test,S
.text,00402FB3,sub_402FB0,B347,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00402FB4,sub_402FB0,B347,T,4889FB,mov,mov_11,rbx,rdi,1,1,N,,mov,C
.text,00402FB7,sub_402FB0,B347,T,7477,jz,jz_70,loc_403030,,7,0,J,.CODE,jz.CODE,C
.text,00402FB9,sub_402FB0,B348,T,BE2F000000,mov,mov_15,esi,2Fh,1,5,N,,mov,C
.text,00402FBE,sub_402FB0,B348,T,E855E1FFFF,call,call_70,_strrchr,,7,0,J,.CODE,call.CODE,C
.text,00402FC3,sub_402FB0,B348,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00402FC6,sub_402FB0,B348,T,7452,jz,jz_70,loc_40301A,,7,0,J,.CODE,jz.CODE,C
.text,00402FC8,sub_402FB0,B349,T,488D5001,lea,lea_14,rdx,[rax+1],1,4,N,,lea,C
.text,00402FCC,sub_402FB0,B349,T,4889D1,mov,mov_11,rcx,rdx,1,1,N,,mov,C
.text,00402FCF,sub_402FB0,B349,T,4829D9,sub,sub_11,rcx,rbx,1,1,N,,sub,C
.text,00402FD2,sub_402FB0,B349,T,4883F906,cmp,cmp_15,rcx,6,1,5,N,,cmp,C
.text,00402FD6,sub_402FB0,B349,T,7E42,jle,jle_70,loc_40301A,,7,0,J,.CODE,jle.CODE,C
.text,00402FD8,sub_402FB0,B350,T,488D70FA,lea,lea_14,rsi,[rax-6],1,4,N,,lea,C
.text,00402FDC,sub_402FB0,B350,T,488D3D45350000,lea,lea_12,rdi,aLibs,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402FE3,sub_402FB0,B350,T,B907000000,mov,mov_15,ecx,7,1,5,N,,mov,C
.text,00402FE8,sub_402FB0,B350,T,F3A6,cmpsb,cmpsb_33,,,3,3,N,,cmpsb,C
.text,00402FEA,sub_402FB0,B350,T,752E,jnz,jnz_70,loc_40301A,,7,0,J,.CODE,jnz.CODE,C
.text,00402FEC,sub_402FB0,B351,T,488D3D3D350000,lea,lea_12,rdi,aLt,1,2,N,_r.DATA,lea_r.DATA,C
.text,00402FF3,sub_402FB0,B351,T,B903000000,mov,mov_15,ecx,3,1,5,N,,mov,C
.text,00402FF8,sub_402FB0,B351,T,4889D6,mov,mov_11,rsi,rdx,1,1,N,,mov,C
.text,00402FFB,sub_402FB0,B351,T,4889D3,mov,mov_11,rbx,rdx,1,1,N,,mov,C
.text,00402FFE,sub_402FB0,B351,T,F3A6,cmpsb,cmpsb_33,,,3,3,N,,cmpsb,C
.text,00403000,sub_402FB0,B351,T,400F97C6,setnbe,setnbe_10,sil,,1,0,N,,setnbe,C
.text,00403004,sub_402FB0,B351,T,0F92C1,setb,setb_10,cl,,1,0,N,,setb,C
.text,00403007,sub_402FB0,B351,T,4038CE,cmp,cmp_11,sil,cl,1,1,N,,cmp,C
.text,0040300A,sub_402FB0,B351,T,750E,jnz,jnz_70,loc_40301A,,7,0,J,.CODE,jnz.CODE,C
.text,0040300C,sub_402FB0,B352,T,488D5804,lea,lea_14,rbx,[rax+4],1,4,N,,lea,C
.text,00403010,sub_402FB0,B352,T,488B0529482000,mov,mov_12,rax,cs:program_invocation_short_name_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00403017,sub_402FB0,B352,T,488918,mov,mov_31,[rax],rbx,3,1,N,,mov,C
.text,0040301A,sub_402FB0,B353,T,488B0557482000,mov,mov_12,rax,cs:program_name_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00403021,sub_402FB0,B353,T,488918,mov,mov_31,[rax],rbx,3,1,N,,mov,C
.text,00403024,sub_402FB0,B353,T,488B053D482000,mov,mov_12,rax,cs:program_invocation_name_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,0040302B,sub_402FB0,B353,T,488918,mov,mov_31,[rax],rbx,3,1,N,,mov,C
.text,0040302E,sub_402FB0,B353,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,0040302F,sub_402FB0,B353,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00403030,sub_402FB0,B354,T,488B0539482000,mov,mov_12,rax,cs:stderr_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00403037,sub_402FB0,B354,T,488D3DB2340000,lea,lea_12,rdi,aANullArgv0WasP,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040303E,sub_402FB0,B354,T,BA37000000,mov,mov_15,edx,37h,1,5,N,,mov,C
.text,00403043,sub_402FB0,B354,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00403048,sub_402FB0,B354,T,488B08,mov,mov_13,rcx,[rax],1,3,N,,mov,C
.text,0040304B,sub_402FB0,B354,T,E8A8E1FFFF,call,call_70,_fwrite,,7,0,J,.CODE,call.CODE,C
.text,00403050,sub_402FB0,B354,T,E8A3DFFFFF,call,call_70,_abort,,7,0,J,.CODE,call.CODE,C
.text,00403060,sub_403060,B355,T,53,push,push_10,rbx,,1,0,N,,push,S
.text,00403061,sub_403060,B355,T,488D35CC340000,lea,lea_12,rsi,aReportBugsToS,1,2,N,_r.DATA,lea_r.DATA,C
.text,00403068,sub_403060,B355,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,0040306D,sub_403060,B355,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,0040306F,sub_403060,B355,T,E814E1FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00403074,sub_403060,B355,T,488D15B7250000,lea,lea_12,rdx,aBugCoreutilsGn,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040307B,sub_403060,B355,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,0040307E,sub_403060,B355,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00403083,sub_403060,B355,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00403085,sub_403060,B355,T,E8BEDFFFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,0040308A,sub_403060,B355,T,488D3557330000,lea,lea_12,rsi,aSHomePageHttpW,1,2,N,_r.DATA,lea_r.DATA,C
.text,00403091,sub_403060,B355,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00403096,sub_403060,B355,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00403098,sub_403060,B355,T,E8EBE0FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,0040309D,sub_403060,B355,T,488D0DA8250000,lea,lea_12,rcx,domainname,1,2,N,_r.DATA,lea_r.DATA,C
.text,004030A4,sub_403060,B355,T,488D159D250000,lea,lea_12,rdx,unk_405648,1,2,N,_r.DATA,lea_r.DATA,C
.text,004030AB,sub_403060,B355,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,004030AE,sub_403060,B355,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,004030B3,sub_403060,B355,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,004030B5,sub_403060,B355,T,E88EDFFFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,004030BA,sub_403060,B355,T,488B05C7472000,mov,mov_12,rax,cs:stdout_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,004030C1,sub_403060,B355,T,488D3558330000,lea,lea_12,rsi,aGeneralHelpUsi,1,2,N,_r.DATA,lea_r.DATA,C
.text,004030C8,sub_403060,B355,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,004030CA,sub_403060,B355,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,004030CF,sub_403060,B355,T,488B18,mov,mov_13,rbx,[rax],1,3,N,,mov,C
.text,004030D2,sub_403060,B355,T,E8B1E0FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,004030D7,sub_403060,B355,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,004030DA,sub_403060,B355,T,4889DE,mov,mov_11,rsi,rbx,1,1,N,,mov,C
.text,004030DD,sub_403060,B355,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,004030DE,sub_403060,B355,T,E915E0FFFF,jmp,jmp_70,_fputs_unlocked,,7,0,J,.CODE,jmp.CODE,C
.text,004030F0,sub_4030F0,B356,T,48895C24D0,mov,mov_41,[rsp+var_30],rbx,4,1,N,,mov,S
.text,004030F5,sub_4030F0,B356,T,48896C24D8,mov,mov_41,[rsp+var_28],rbp,4,1,N,,mov,C
.text,004030FA,sub_4030F0,B356,T,4C89C3,mov,mov_11,rbx,r8,1,1,N,,mov,C
.text,004030FD,sub_4030F0,B356,T,4C896424E0,mov,mov_41,[rsp+var_20],r12,4,1,N,,mov,C
.text,00403102,sub_4030F0,B356,T,4C896C24E8,mov,mov_41,[rsp+var_18],r13,4,1,N,,mov,C
.text,00403107,sub_4030F0,B356,T,4889FD,mov,mov_11,rbp,rdi,1,1,N,,mov,C
.text,0040310A,sub_4030F0,B356,T,4C897424F0,mov,mov_41,[rsp+var_10],r14,4,1,N,,mov,C
.text,0040310F,sub_4030F0,B356,T,4C897C24F8,mov,mov_41,[rsp+var_8],r15,4,1,N,,mov,C
.text,00403114,sub_4030F0,B356,T,4881EC88000000,sub,sub_15,rsp,88h,1,5,N,,sub,C
.text,0040311B,sub_4030F0,B356,T,4885F6,test,test_11,rsi,rsi,1,1,N,,test,C
.text,0040311E,sub_4030F0,B356,T,4D89CC,mov,mov_11,r12,r9,1,1,N,,mov,C
.text,00403121,sub_4030F0,B356,T,0F84C1040000,jz,jz_70,loc_4035E8,,7,0,J,.CODE,jz.CODE,C
.text,00403127,sub_4030F0,B357,T,4989D0,mov,mov_11,r8,rdx,1,1,N,,mov,C
.text,0040312A,sub_4030F0,B357,T,488D1518340000,lea,lea_12,rdx,aSSS,1,2,N,_r.DATA,lea_r.DATA,C
.text,00403131,sub_4030F0,B357,T,4989C9,mov,mov_11,r9,rcx,1,1,N,,mov,C
.text,00403134,sub_4030F0,B357,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00403136,sub_4030F0,B357,T,4889F1,mov,mov_11,rcx,rsi,1,1,N,,mov,C
.text,00403139,sub_4030F0,B357,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,0040313E,sub_4030F0,B357,T,E8C5DEFFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00403143,sub_4030F0,B358,T,488D3512340000,lea,lea_12,rsi,aC,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040314A,sub_4030F0,B358,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,0040314C,sub_4030F0,B358,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00403151,sub_4030F0,B358,T,E832E0FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00403156,sub_4030F0,B358,T,488B15FB462000,mov,mov_12,rdx,cs:version_etc_copyright_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,0040315D,sub_4030F0,B358,T,4889C1,mov,mov_11,rcx,rax,1,1,N,,mov,C
.text,00403160,sub_4030F0,B358,T,41B8DA070000,mov,mov_15,r8d,7DAh,1,5,N,,mov,C
.text,00403166,sub_4030F0,B358,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,0040316B,sub_4030F0,B358,T,4889EF,mov,mov_11,rdi,rbp,1,1,N,,mov,C
.text,0040316E,sub_4030F0,B358,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00403170,sub_4030F0,B358,T,E893DEFFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00403175,sub_4030F0,B358,T,488D352C340000,lea,lea_12,rsi,aLicenseGplv3Gn,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040317C,sub_4030F0,B358,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,0040317E,sub_4030F0,B358,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00403183,sub_4030F0,B358,T,E800E0FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00403188,sub_4030F0,B358,T,4889EE,mov,mov_11,rsi,rbp,1,1,N,,mov,C
.text,0040318B,sub_4030F0,B358,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,0040318E,sub_4030F0,B358,T,E865DFFFFF,call,call_70,_fputs_unlocked,,7,0,J,.CODE,call.CODE,C
.text,00403193,sub_4030F0,B358,T,4983FC09,cmp,cmp_15,r12,9,1,5,N,,cmp,C
.text,00403197,sub_4030F0,B358,T,0F86C3000000,jbe,jbe_70,loc_403260,,7,0,J,.CODE,jbe.CODE,C
.text,0040319D,sub_4030F0,B359,T,488B4308,mov,mov_14,rax,[rbx+8],1,4,N,,mov,C
.text,004031A1,sub_4030F0,B359,T,488B4B40,mov,mov_14,rcx,[rbx+40h],1,4,N,,mov,C
.text,004031A5,sub_4030F0,B359,T,488D35D4350000,lea,lea_12,rsi,aWrittenBySSSSS,1,2,N,_r.DATA,lea_r.DATA,C
.text,004031AC,sub_4030F0,B359,T,4C8B7B38,mov,mov_14,r15,[rbx+38h],1,4,N,,mov,C
.text,004031B0,sub_4030F0,B359,T,4C8B7330,mov,mov_14,r14,[rbx+30h],1,4,N,,mov,C
.text,004031B4,sub_4030F0,B359,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,004031B9,sub_4030F0,B359,T,4C8B6B28,mov,mov_14,r13,[rbx+28h],1,4,N,,mov,C
.text,004031BD,sub_4030F0,B359,T,4C8B6320,mov,mov_14,r12,[rbx+20h],1,4,N,,mov,C
.text,004031C1,sub_4030F0,B359,T,4C8B4318,mov,mov_14,r8,[rbx+18h],1,4,N,,mov,C
.text,004031C5,sub_4030F0,B359,T,4C8B4B10,mov,mov_14,r9,[rbx+10h],1,4,N,,mov,C
.text,004031C9,sub_4030F0,B359,T,4889442448,mov,mov_41,[rsp+88h+var_40],rax,4,1,N,,mov,C
.text,004031CE,sub_4030F0,B359,T,488B1B,mov,mov_13,rbx,[rbx],1,3,N,,mov,C
.text,004031D1,sub_4030F0,B360,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,004031D3,sub_4030F0,B360,T,48894C2430,mov,mov_41,[rsp+88h+var_58],rcx,4,1,N,,mov,C
.text,004031D8,sub_4030F0,B360,T,4C89442438,mov,mov_41,[rsp+88h+var_50],r8,4,1,N,,mov,C
.text,004031DD,sub_4030F0,B360,T,4C894C2440,mov,mov_41,[rsp+88h+var_48],r9,4,1,N,,mov,C
.text,004031E2,sub_4030F0,B360,T,E8A1DFFFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,004031E7,sub_4030F0,B360,T,4C8B442438,mov,mov_14,r8,[rsp+88h+var_50],1,4,N,,mov,C
.text,004031EC,sub_4030F0,B360,T,488B4C2430,mov,mov_14,rcx,[rsp+88h+var_58],1,4,N,,mov,C
.text,004031F1,sub_4030F0,B360,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,004031F4,sub_4030F0,B360,T,4C8B4C2440,mov,mov_14,r9,[rsp+88h+var_48],1,4,N,,mov,C
.text,004031F9,sub_4030F0,B360,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,004031FE,sub_4030F0,B360,T,4889EF,mov,mov_11,rdi,rbp,1,1,N,,mov,C
.text,00403201,sub_4030F0,B360,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00403203,sub_4030F0,B360,T,4C897C2420,mov,mov_41,[rsp+88h+var_68],r15,4,1,N,,mov,C
.text,00403208,sub_4030F0,B360,T,4C89742418,mov,mov_41,[rsp+88h+var_70],r14,4,1,N,,mov,C
.text,0040320D,sub_4030F0,B360,T,4C890424,mov,mov_31,[rsp+88h+var_88],r8,3,1,N,,mov,C
.text,00403211,sub_4030F0,B360,T,4C8B442448,mov,mov_14,r8,[rsp+88h+var_40],1,4,N,,mov,C
.text,00403216,sub_4030F0,B360,T,48894C2428,mov,mov_41,[rsp+88h+var_60],rcx,4,1,N,,mov,C
.text,0040321B,sub_4030F0,B360,T,4889D9,mov,mov_11,rcx,rbx,1,1,N,,mov,C
.text,0040321E,sub_4030F0,B360,T,4C896C2410,mov,mov_41,[rsp+88h+var_78],r13,4,1,N,,mov,C
.text,00403223,sub_4030F0,B360,T,4C89642408,mov,mov_41,[rsp+88h+var_80],r12,4,1,N,,mov,C
.text,00403228,sub_4030F0,B360,T,E8DBDDFFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,0040322D,sub_4030F0,B361,T,488B5C2458,mov,mov_14,rbx,[rsp+88h+var_30],1,4,N,,mov,C
.text,00403232,sub_4030F0,B361,T,488B6C2460,mov,mov_14,rbp,[rsp+88h+var_28],1,4,N,,mov,C
.text,00403237,sub_4030F0,B361,T,4C8B642468,mov,mov_14,r12,[rsp+88h+var_20],1,4,N,,mov,C
.text,0040323C,sub_4030F0,B361,T,4C8B6C2470,mov,mov_14,r13,[rsp+88h+var_18],1,4,N,,mov,C
.text,00403241,sub_4030F0,B361,T,4C8B742478,mov,mov_14,r14,[rsp+88h+var_10],1,4,N,,mov,C
.text,00403246,sub_4030F0,B361,T,4C8BBC2480000000,mov,mov_14,r15,[rsp+88h+var_8],1,4,N,,mov,C
.text,0040324E,sub_4030F0,B361,T,4881C488000000,add,add_15,rsp,88h,1,5,N,,add,C
.text,00403255,sub_4030F0,B361,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00403260,sub_4030F0,B362,T,488D0559350000,lea,lea_12,rax,off_4067C0,1,2,N,_r.DATA,lea_r.DATA,C
.text,00403267,sub_4030F0,B362,T,4A6314A0,movsxd,movsxd_13,rdx,dword ptr [rax+r12*4],1,3,N,,movsxd,C
.text,0040326B,sub_4030F0,B362,T,488D0402,lea,lea_13,rax,[rdx+rax],1,3,N,,lea,C
.text,0040326F,sub_4030F0,B362,T,FFE0,jmp,jmp_10,rax,,1,0,J,.CODE,jmp.CODE,C
.text,00403278,sub_4030F0,B363,T,488B4308,mov,mov_14,rax,[rbx+8],1,4,N,,mov,C
.text,0040327C,sub_4030F0,B363,T,488B4B40,mov,mov_14,rcx,[rbx+40h],1,4,N,,mov,C
.text,00403280,sub_4030F0,B363,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00403285,sub_4030F0,B363,T,4C8B7B38,mov,mov_14,r15,[rbx+38h],1,4,N,,mov,C
.text,00403289,sub_4030F0,B363,T,4C8B7330,mov,mov_14,r14,[rbx+30h],1,4,N,,mov,C
.text,0040328D,sub_4030F0,B363,T,488D35B4340000,lea,lea_12,rsi,aWrittenBySSSSS_0,1,2,N,_r.DATA,lea_r.DATA,C
.text,00403294,sub_4030F0,B363,T,4C8B6B28,mov,mov_14,r13,[rbx+28h],1,4,N,,mov,C
.text,00403298,sub_4030F0,B363,T,4C8B6320,mov,mov_14,r12,[rbx+20h],1,4,N,,mov,C
.text,0040329C,sub_4030F0,B363,T,4C8B4318,mov,mov_14,r8,[rbx+18h],1,4,N,,mov,C
.text,004032A0,sub_4030F0,B363,T,4C8B4B10,mov,mov_14,r9,[rbx+10h],1,4,N,,mov,C
.text,004032A4,sub_4030F0,B363,T,4889442448,mov,mov_41,[rsp+88h+var_40],rax,4,1,N,,mov,C
.text,004032A9,sub_4030F0,B363,T,488B1B,mov,mov_13,rbx,[rbx],1,3,N,,mov,C
.text,004032AC,sub_4030F0,B363,T,E920FFFFFF,jmp,jmp_70,loc_4031D1,,7,0,J,.CODE,jmp.CODE,C
.text,004032B8,sub_4030F0,B364,T,E83BDDFFFF,call,call_70,_abort,,7,0,J,.CODE,call.CODE,C
.text,004032C0,sub_4030F0,B365,T,488B1B,mov,mov_13,rbx,[rbx],1,3,N,,mov,C
.text,004032C3,sub_4030F0,B365,T,488D3596320000,lea,lea_12,rsi,aWrittenByS,1,2,N,_r.DATA,lea_r.DATA,C
.text,004032CA,sub_4030F0,B365,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,004032CF,sub_4030F0,B365,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,004032D1,sub_4030F0,B365,T,E8B2DEFFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,004032D6,sub_4030F0,B365,T,4889D9,mov,mov_11,rcx,rbx,1,1,N,,mov,C
.text,004032D9,sub_4030F0,B365,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,004032DC,sub_4030F0,B365,T,4889EF,mov,mov_11,rdi,rbp,1,1,N,,mov,C
.text,004032DF,sub_4030F0,B365,T,488B5C2458,mov,mov_14,rbx,[rsp+88h+var_30],1,4,N,,mov,C
.text,004032E4,sub_4030F0,B365,T,488B6C2460,mov,mov_14,rbp,[rsp+88h+var_28],1,4,N,,mov,C
.text,004032E9,sub_4030F0,B365,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,004032EE,sub_4030F0,B365,T,4C8B642468,mov,mov_14,r12,[rsp+88h+var_20],1,4,N,,mov,C
.text,004032F3,sub_4030F0,B365,T,4C8B6C2470,mov,mov_14,r13,[rsp+88h+var_18],1,4,N,,mov,C
.text,004032F8,sub_4030F0,B365,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
